,,BW,13.744,MB/s
,,BW,16.995,MB/s
,,BW,18.285,MB/s
,,BW,15.693,MB/s
,,BW,18.875,MB/s
,,BW,18.450,MB/s
,,BW,19.412,MB/s
,,BW,30.796,MB/s
,,BW,29.467,MB/s
,,BW,24.236,MB/s
,,BW,28.845,MB/s
,,BW,29.467,MB/s
,,BW,30.567,MB/s
,,BW,29.049,MB/s
,,BW,30.340,MB/s
,,BW,25.128,MB/s
,,BW,30.796,MB/s
,,BW,29.897,MB/s
,,BW,29.681,MB/s
,,BW,29.681,MB/s
,,BW,30.340,MB/s
,,BW,23.813,MB/s
,,BW,29.467,MB/s
,,BW,29.467,MB/s
,,BW,31.030,MB/s
,,BW,32.507,MB/s
,,BW,29.897,MB/s
,,BW,23.540,MB/s
,,BW,29.257,MB/s
,,BW,29.257,MB/s
,,BW,29.257,MB/s
,,BW,30.340,MB/s
,,BW,30.117,MB/s
,,BW,23.272,MB/s
,,BW,29.257,MB/s
,,BW,32.507,MB/s
,,BW,31.507,MB/s
,,BW,29.049,MB/s
,,BW,29.257,MB/s
,,BW,22.882,MB/s
,,BW,29.467,MB/s
,,BW,29.467,MB/s
,,BW,29.467,MB/s
,,BW,29.467,MB/s
,,BW,29.681,MB/s
,,BW,25.128,MB/s
,,BW,29.467,MB/s
,,BW,29.257,MB/s
,,BW,29.681,MB/s
,,BW,29.681,MB/s
,,BW,29.897,MB/s
,,BW,22.882,MB/s
,,BW,29.257,MB/s
,,BW,28.845,MB/s
,,BW,29.049,MB/s
,,BW,32.507,MB/s
,,BW,29.681,MB/s
,,BW,23.011,MB/s
,,BW,28.444,MB/s
,,BW,28.643,MB/s
,,BW,8.308,MB/s
,,BW,26.089,MB/s
,,BW,28.845,MB/s
,,BW,22.382,MB/s
,,BW,28.643,MB/s
,,BW,33.032,MB/s
,,BW,27.863,MB/s
,,BW,29.049,MB/s
,,BW,28.845,MB/s
,,BW,22.505,MB/s
,,BW,27.863,MB/s
,,BW,28.444,MB/s
,,BW,28.643,MB/s
,,BW,28.248,MB/s
,,BW,28.643,MB/s
,,BW,23.272,MB/s
,,BW,32.000,MB/s
,,BW,28.643,MB/s
,,BW,28.643,MB/s
,,BW,28.643,MB/s
,,BW,29.049,MB/s
,,BW,22.505,MB/s
,,BW,28.248,MB/s
,,BW,27.675,MB/s
,,BW,29.049,MB/s
,,BW,27.675,MB/s
,,BW,32.251,MB/s
,,BW,23.141,MB/s
,,BW,28.845,MB/s
,,BW,28.248,MB/s
,,BW,28.845,MB/s
,,BW,28.054,MB/s
,,BW,28.643,MB/s
,,BW,22.382,MB/s
,,BW,27.863,MB/s
,,BW,28.054,MB/s
,,BW,31.507,MB/s
,,BW,29.467,MB/s
,,BW,28.444,MB/s
,,BW,22.629,MB/s
,,BW,28.643,MB/s
,,BW,28.845,MB/s
,,BW,28.643,MB/s
,,BW,28.444,MB/s
,,BW,28.845,MB/s
,,BW,22.382,MB/s
,,BW,31.267,MB/s
,,BW,28.845,MB/s
,,BW,28.643,MB/s
,,BW,28.054,MB/s
,,BW,28.248,MB/s
,,BW,22.629,MB/s
,,BW,27.675,MB/s
,,BW,28.643,MB/s
,,BW,27.675,MB/s
,,BW,27.675,MB/s
,,BW,31.267,MB/s
,,BW,22.382,MB/s
,,BW,27.306,MB/s
,,BW,28.845,MB/s
,,BW,28.248,MB/s
,,BW,27.489,MB/s
,,BW,26.947,MB/s
,,BW,5.720,MB/s
,,BW,25.600,MB/s
,,BW,26.947,MB/s
,,BW,29.257,MB/s
,,BW,0.081,MB/s
,,BW,9.637,MB/s
,,BW,13.744,MB/s
,,BW,17.210,MB/s
,,BW,17.731,MB/s
,,BW,17.886,MB/s
,,BW,17.138,MB/s
,,BW,17.138,MB/s
,,BW,15.170,MB/s
,,BW,29.897,MB/s
,,BW,32.000,MB/s
,,BW,29.897,MB/s
,,BW,28.845,MB/s
,,BW,29.681,MB/s
,,BW,15.003,MB/s
,,BW,29.897,MB/s
,,BW,29.257,MB/s
,,BW,30.340,MB/s
,,BW,29.467,MB/s
,,BW,27.863,MB/s
,,BW,25.440,MB/s
,,BW,29.467,MB/s
,,BW,29.049,MB/s
,,BW,29.049,MB/s
,,BW,29.257,MB/s
,,BW,29.257,MB/s
,,BW,22.505,MB/s
,,BW,28.054,MB/s
,,BW,28.845,MB/s
,,BW,28.845,MB/s
,,BW,32.000,MB/s
,,BW,29.467,MB/s
,,BW,22.882,MB/s
,,BW,28.845,MB/s
,,BW,28.054,MB/s
,,BW,28.643,MB/s
,,BW,28.444,MB/s
,,BW,29.467,MB/s
,,BW,22.755,MB/s
,,BW,28.054,MB/s
,,BW,32.768,MB/s
,,BW,29.681,MB/s
,,BW,29.049,MB/s
,,BW,29.049,MB/s
,,BW,22.755,MB/s
,,BW,28.845,MB/s
,,BW,27.863,MB/s
,,BW,28.444,MB/s
,,BW,27.675,MB/s
,,BW,29.049,MB/s
,,BW,24.380,MB/s
,,BW,28.444,MB/s
,,BW,28.643,MB/s
,,BW,29.257,MB/s
,,BW,28.054,MB/s
,,BW,7.223,MB/s
,,BW,20.686,MB/s
,,BW,27.306,MB/s
,,BW,27.306,MB/s
,,BW,28.054,MB/s
,,BW,31.030,MB/s
,,BW,29.467,MB/s
,,BW,22.755,MB/s
,,BW,27.306,MB/s
,,BW,28.054,MB/s
,,BW,27.863,MB/s
,,BW,28.054,MB/s
,,BW,27.863,MB/s
,,BW,22.755,MB/s
,,BW,28.643,MB/s
,,BW,28.054,MB/s
,,BW,31.507,MB/s
,,BW,28.845,MB/s
,,BW,29.681,MB/s
,,BW,22.629,MB/s
,,BW,27.675,MB/s
,,BW,28.248,MB/s
,,BW,28.643,MB/s
,,BW,27.863,MB/s
,,BW,27.863,MB/s
,,BW,20.791,MB/s
,,BW,29.257,MB/s
,,BW,27.306,MB/s
,,BW,27.306,MB/s
,,BW,27.863,MB/s
,,BW,28.054,MB/s
,,BW,22.382,MB/s
,,BW,27.125,MB/s
,,BW,28.054,MB/s
,,BW,28.054,MB/s
,,BW,27.675,MB/s
,,BW,30.340,MB/s
,,BW,22.755,MB/s
,,BW,28.054,MB/s
,,BW,26.771,MB/s
,,BW,27.675,MB/s
,,BW,27.306,MB/s
,,BW,27.863,MB/s
,,BW,22.505,MB/s
,,BW,27.306,MB/s
,,BW,27.306,MB/s
,,BW,31.267,MB/s
,,BW,27.675,MB/s
,,BW,27.675,MB/s
,,BW,22.021,MB/s
,,BW,27.125,MB/s
,,BW,26.597,MB/s
,,BW,27.489,MB/s
,,BW,27.675,MB/s
,,BW,28.054,MB/s
,,BW,22.140,MB/s
,,BW,30.567,MB/s
,,BW,28.054,MB/s
,,BW,28.248,MB/s
,,BW,27.489,MB/s
,,BW,27.863,MB/s
,,BW,5.354,MB/s
,,BW,24.526,MB/s
,,BW,25.283,MB/s
,,BW,26.947,MB/s
,,BW,26.947,MB/s
,,BW,31.030,MB/s
,,BW,21.005,MB/s
,,BW,28.845,MB/s
,,BW,26.425,MB/s
,,BW,26.425,MB/s
,,BW,26.771,MB/s
,,BW,0.099,MB/s
,,BW,8.427,MB/s
,,BW,21.671,MB/s
,,BW,24.975,MB/s
,,BW,27.125,MB/s
,,BW,30.796,MB/s
,,BW,29.257,MB/s
,,BW,22.629,MB/s
,,BW,28.444,MB/s
,,BW,28.845,MB/s
,,BW,28.845,MB/s
,,BW,29.049,MB/s
,,BW,29.897,MB/s
,,BW,23.272,MB/s
,,BW,29.049,MB/s
,,BW,33.300,MB/s
,,BW,29.681,MB/s
,,BW,28.845,MB/s
,,BW,29.897,MB/s
,,BW,22.755,MB/s
,,BW,29.049,MB/s
,,BW,29.257,MB/s
,,BW,29.467,MB/s
,,BW,28.643,MB/s
,,BW,29.257,MB/s
,,BW,25.600,MB/s
,,BW,29.467,MB/s
,,BW,28.643,MB/s
,,BW,28.054,MB/s
,,BW,29.257,MB/s
,,BW,29.049,MB/s
,,BW,23.272,MB/s
,,BW,29.257,MB/s
,,BW,29.257,MB/s
,,BW,28.845,MB/s
,,BW,32.251,MB/s
,,BW,28.845,MB/s
,,BW,23.272,MB/s
,,BW,28.845,MB/s
,,BW,28.845,MB/s
,,BW,28.845,MB/s
,,BW,28.643,MB/s
,,BW,29.681,MB/s
,,BW,22.629,MB/s
,,BW,28.248,MB/s
,,BW,31.267,MB/s
,,BW,29.897,MB/s
,,BW,29.049,MB/s
,,BW,28.643,MB/s
,,BW,22.755,MB/s
,,BW,29.257,MB/s
,,BW,29.049,MB/s
,,BW,27.863,MB/s
,,BW,28.643,MB/s
,,BW,30.117,MB/s
,,BW,24.526,MB/s
,,BW,29.467,MB/s
,,BW,28.444,MB/s
,,BW,28.845,MB/s
,,BW,28.248,MB/s
,,BW,28.444,MB/s
,,BW,6.977,MB/s
,,BW,25.761,MB/s
,,BW,27.489,MB/s
,,BW,27.489,MB/s
,,BW,28.248,MB/s
,,BW,32.507,MB/s
,,BW,22.755,MB/s
,,BW,28.248,MB/s
,,BW,27.675,MB/s
,,BW,29.049,MB/s
,,BW,28.444,MB/s
,,BW,27.863,MB/s
,,BW,22.755,MB/s
,,BW,28.054,MB/s
,,BW,28.248,MB/s
,,BW,32.768,MB/s
,,BW,28.845,MB/s
,,BW,28.444,MB/s
,,BW,22.382,MB/s
,,BW,27.306,MB/s
,,BW,27.675,MB/s
,,BW,28.845,MB/s
,,BW,28.845,MB/s
,,BW,26.947,MB/s
,,BW,22.021,MB/s
,,BW,31.030,MB/s
,,BW,28.444,MB/s
,,BW,27.675,MB/s
,,BW,27.675,MB/s
,,BW,28.248,MB/s
,,BW,22.140,MB/s
,,BW,27.489,MB/s
,,BW,27.306,MB/s
,,BW,28.054,MB/s
,,BW,28.054,MB/s
,,BW,31.030,MB/s
,,BW,22.629,MB/s
,,BW,28.444,MB/s
,,BW,27.863,MB/s
,,BW,27.306,MB/s
,,BW,27.863,MB/s
,,BW,27.675,MB/s
,,BW,22.260,MB/s
,,BW,27.675,MB/s
,,BW,28.054,MB/s
,,BW,29.257,MB/s
,,BW,29.049,MB/s
,,BW,28.054,MB/s
,,BW,22.140,MB/s
,,BW,27.863,MB/s
,,BW,27.306,MB/s
,,BW,27.863,MB/s
,,BW,27.306,MB/s
,,BW,27.863,MB/s
,,BW,22.021,MB/s
,,BW,26.771,MB/s
,,BW,29.681,MB/s
,,BW,28.643,MB/s
,,BW,26.771,MB/s
,,BW,26.947,MB/s
,,BW,22.021,MB/s
,,BW,26.089,MB/s
,,BW,26.947,MB/s
,,BW,27.125,MB/s
,,BW,27.675,MB/s
,,BW,27.489,MB/s
,,BW,0.456,MB/s
,,BW,15.693,MB/s
,,BW,22.021,MB/s
,,BW,26.947,MB/s
,,BW,28.248,MB/s
,,BW,27.863,MB/s
,,BW,21.671,MB/s
,,BW,28.248,MB/s
,,BW,27.306,MB/s
,,BW,29.467,MB/s
,,BW,33.032,MB/s
,,BW,29.897,MB/s
,,BW,22.505,MB/s
,,BW,28.248,MB/s
,,BW,28.444,MB/s
,,BW,28.643,MB/s
,,BW,28.643,MB/s
,,BW,28.444,MB/s
,,BW,22.021,MB/s
,,BW,29.049,MB/s
,,BW,32.000,MB/s
,,BW,29.897,MB/s
,,BW,28.054,MB/s
,,BW,29.257,MB/s
,,BW,23.011,MB/s
,,BW,28.248,MB/s
,,BW,28.643,MB/s
,,BW,28.444,MB/s
,,BW,28.054,MB/s
,,BW,28.845,MB/s
,,BW,24.674,MB/s
,,BW,29.257,MB/s
,,BW,28.643,MB/s
,,BW,28.643,MB/s
,,BW,28.845,MB/s
,,BW,28.643,MB/s
,,BW,22.755,MB/s
,,BW,27.863,MB/s
,,BW,28.845,MB/s
,,BW,29.049,MB/s
,,BW,30.567,MB/s
,,BW,28.845,MB/s
,,BW,22.629,MB/s
,,BW,29.049,MB/s
,,BW,28.643,MB/s
,,BW,28.444,MB/s
,,BW,28.054,MB/s
,,BW,29.049,MB/s
,,BW,22.505,MB/s
,,BW,27.306,MB/s
,,BW,17.066,MB/s
,,BW,32.000,MB/s
,,BW,23.272,MB/s
,,BW,25.600,MB/s
,,BW,21.787,MB/s
,,BW,27.675,MB/s
,,BW,26.597,MB/s
,,BW,28.054,MB/s
,,BW,28.054,MB/s
,,BW,28.248,MB/s
,,BW,21.671,MB/s
,,BW,9.752,MB/s
,,BW,24.674,MB/s
,,BW,26.597,MB/s
,,BW,27.306,MB/s
,,BW,26.771,MB/s
,,BW,21.557,MB/s
,,BW,26.597,MB/s
,,BW,27.863,MB/s
,,BW,27.306,MB/s
,,BW,26.947,MB/s
,,BW,31.030,MB/s
,,BW,22.140,MB/s
,,BW,26.425,MB/s
,,BW,27.306,MB/s
,,BW,6.450,MB/s
,,BW,18.703,MB/s
,,BW,19.412,MB/s
,,BW,19.692,MB/s
,,BW,26.089,MB/s
,,BW,26.256,MB/s
,,BW,29.049,MB/s
,,BW,28.444,MB/s
,,BW,27.675,MB/s
,,BW,22.021,MB/s
,,BW,27.125,MB/s
,,BW,27.306,MB/s
,,BW,27.675,MB/s
,,BW,27.675,MB/s
,,BW,26.771,MB/s
,,BW,21.787,MB/s
,,BW,30.567,MB/s
,,BW,27.489,MB/s
,,BW,27.125,MB/s
,,BW,27.306,MB/s
,,BW,26.597,MB/s
,,BW,21.671,MB/s
,,BW,26.256,MB/s
,,BW,27.675,MB/s
,,BW,27.675,MB/s
,,BW,27.675,MB/s
,,BW,30.567,MB/s
,,BW,22.629,MB/s
,,BW,27.306,MB/s
,,BW,27.489,MB/s
,,BW,26.771,MB/s
,,BW,26.425,MB/s
,,BW,26.256,MB/s
,,BW,21.333,MB/s
,,BW,26.256,MB/s
,,BW,26.947,MB/s
,,BW,26.597,MB/s
,,BW,29.257,MB/s
,,BW,24.380,MB/s
,,BW,21.557,MB/s
,,BW,26.771,MB/s
,,BW,26.256,MB/s
,,BW,7.585,MB/s
,,BW,23.011,MB/s
,,BW,25.440,MB/s
,,BW,19.980,MB/s
,,BW,25.600,MB/s
,,BW,27.675,MB/s
,,BW,27.863,MB/s
,,BW,26.089,MB/s
,,BW,25.761,MB/s
,,BW,20.897,MB/s
,,BW,0.115,MB/s
,,BW,7.937,MB/s
,,BW,22.140,MB/s
,,BW,30.567,MB/s
